id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
248,24733,2020-04-01 01:30:00+00:00,24748,2020-04-01 09:00:00+00:00,BUY,1574.49,1589.8639629731138,1566.803018513443,1589.8639629731138,0.1,153.0396297311375,1537.3962973113748,1.9729276136130838,TP,2020Q2,2020,15,2020-04-01 01:30:00+00:00,2020Q2,2020
249,24871,2020-04-06 01:30:00+00:00,24887,2020-04-06 09:30:00+00:00,BUY,1612.23,1626.5477787678753,1605.0711106160622,1626.5477787678753,0.1,142.47778767875326,1431.7778767875325,1.9709498943963875,TP,2020Q2,2020,16,2020-04-06 01:30:00+00:00,2020Q2,2020
250,25147,2020-04-15 01:30:00+00:00,25163,2020-04-15 09:30:00+00:00,SELL,1729.13,1712.6144466468975,1737.3877766765513,1712.6144466468975,0.1,164.45553353102633,1651.5553353102632,1.9747831854580016,TP,2020Q2,2020,16,2020-04-15 01:30:00+00:00,2020Q2,2020
251,25193,2020-04-16 01:30:00+00:00,25209,2020-04-16 09:30:00+00:00,SELL,1715.49,1722.4921519153975,1722.4921519153975,1701.485696169205,0.1,-70.72151915397463,-700.2151915397462,-1.0,SL,2020Q2,2020,16,2020-04-16 01:30:00+00:00,2020Q2,2020
252,25331,2020-04-21 01:30:00+00:00,25352,2020-04-21 12:00:00+00:00,BUY,1692.49,1685.8127920089237,1685.8127920089237,1705.8444159821527,0.1,-67.4720799107633,-667.720799107633,-1.0,SL,2020Q2,2020,21,2020-04-21 01:30:00+00:00,2020Q2,2020
253,25377,2020-04-22 01:30:00+00:00,25398,2020-04-22 12:00:00+00:00,BUY,1685.62,1704.2814218636047,1676.2892890681974,1704.2814218636047,0.1,185.91421863604802,1866.14218636048,1.9776612639699622,TP,2020Q2,2020,21,2020-04-22 01:30:00+00:00,2020Q2,2020
254,25423,2020-04-23 01:30:00+00:00,25442,2020-04-23 11:00:00+00:00,BUY,1713.27,1726.0472606288567,1706.8813696855716,1726.0472606288567,0.1,127.07260628856766,1277.7260628856766,1.9674853661261789,TP,2020Q2,2020,19,2020-04-23 01:30:00+00:00,2020Q2,2020
255,25469,2020-04-24 01:30:00+00:00,25473,2020-04-24 03:30:00+00:00,BUY,1728.97,1722.5689235690884,1722.5689235690884,1741.772152861823,0.1,-64.71076430911644,-640.1076430911644,-1.0,SL,2020Q2,2020,4,2020-04-24 01:30:00+00:00,2020Q2,2020
256,25515,2020-04-27 01:30:00+00:00,25531,2020-04-27 09:30:00+00:00,BUY,1721.29,1714.9335974012868,1714.9335974012868,1734.0028051974264,0.1,-64.26402598713203,-635.6402598713203,-1.0,SL,2020Q2,2020,16,2020-04-27 01:30:00+00:00,2020Q2,2020
257,25607,2020-04-29 01:30:00+00:00,25636,2020-04-29 16:00:00+00:00,BUY,1704.61,1698.5890459955265,1698.5890459955265,1716.6519080089467,0.1,-60.90954004473424,-602.0954004473424,-1.0,SL,2020Q2,2020,29,2020-04-29 01:30:00+00:00,2020Q2,2020
258,25653,2020-04-30 01:30:00+00:00,25668,2020-04-30 09:00:00+00:00,SELL,1712.16,1718.4793363908304,1718.4793363908304,1699.5213272183396,0.1,-63.893363908303584,-631.9336390830358,-1.0,SL,2020Q2,2020,15,2020-04-30 01:30:00+00:00,2020Q2,2020
259,25745,2020-05-04 01:30:00+00:00,25768,2020-05-04 13:00:00+00:00,BUY,1697.89,1711.1685619692416,1691.2507190153792,1711.1685619692416,0.1,132.08561969241538,1327.8561969241537,1.9687000737513316,TP,2020Q2,2020,23,2020-05-04 01:30:00+00:00,2020Q2,2020
260,26021,2020-05-12 01:30:00+00:00,26039,2020-05-12 10:30:00+00:00,BUY,1696.33,1705.1434478431495,1691.923276078425,1705.1434478431495,0.1,87.4344784314956,881.3447843149561,1.9530906967507724,TP,2020Q2,2020,18,2020-05-12 01:30:00+00:00,2020Q2,2020
261,26067,2020-05-13 01:30:00+00:00,26093,2020-05-13 14:30:00+00:00,SELL,1703.95,1708.3567983335843,1708.3567983335843,1695.1364033328318,0.1,-44.7679833358422,-440.679833358422,-1.0,SL,2020Q2,2020,26,2020-05-13 01:30:00+00:00,2020Q2,2020
262,26297,2020-05-20 01:30:00+00:00,26302,2020-05-20 04:00:00+00:00,SELL,1744.21,1748.5629755263496,1748.5629755263496,1735.5040489473008,0.1,-44.2297552634961,-435.297552634961,-1.0,SL,2020Q2,2020,5,2020-05-20 01:30:00+00:00,2020Q2,2020
263,26435,2020-05-25 01:30:00+00:00,26438,2020-05-25 03:00:00+00:00,BUY,1732.74,1728.7181280422349,1728.7181280422349,1740.7837439155305,0.1,-40.91871957765143,-402.1871957765143,-1.0,SL,2020Q2,2020,3,2020-05-25 01:30:00+00:00,2020Q2,2020
264,26657,2020-06-01 01:30:00+00:00,26669,2020-06-01 07:30:00+00:00,SELL,1738.16,1743.020537050421,1743.020537050421,1728.4389258991582,0.1,-49.30537050420817,-486.0537050420817,-1.0,SL,2020Q2,2020,12,2020-06-01 01:30:00+00:00,2020Q2,2020
265,26887,2020-06-08 01:30:00+00:00,26902,2020-06-08 09:00:00+00:00,BUY,1681.98,1693.0753851591824,1676.432307420409,1693.0753851591824,0.1,110.25385159182342,1109.5385159182342,1.9626181039591417,TP,2020Q2,2020,15,2020-06-08 01:30:00+00:00,2020Q2,2020
266,27025,2020-06-11 01:30:00+00:00,27036,2020-06-11 07:00:00+00:00,BUY,1736.95,1730.2266367211741,1730.2266367211741,1750.396726557652,0.1,-67.933632788259,-672.33632788259,-1.0,SL,2020Q2,2020,11,2020-06-11 01:30:00+00:00,2020Q2,2020
267,27071,2020-06-12 01:30:00+00:00,27092,2020-06-12 12:00:00+00:00,SELL,1730.06,1736.2464908932004,1736.2464908932004,1717.6870182135992,0.1,-62.56490893200471,-618.6490893200471,-1.0,SL,2020Q2,2020,21,2020-06-12 01:30:00+00:00,2020Q2,2020
268,27209,2020-06-17 01:30:00+00:00,27228,2020-06-17 11:00:00+00:00,BUY,1725.96,1721.3254711356649,1721.3254711356649,1735.2290577286706,0.1,-47.045288643351526,-463.45288643351523,-1.0,SL,2020Q2,2020,19,2020-06-17 01:30:00+00:00,2020Q2,2020
269,27347,2020-06-22 01:30:00+00:00,27352,2020-06-22 04:00:00+00:00,SELL,1748.85,1753.0714976337733,1753.0714976337733,1740.4070047324533,0.1,-42.914976337734245,-422.1497633773424,-1.0,SL,2020Q2,2020,5,2020-06-22 01:30:00+00:00,2020Q2,2020
270,27669,2020-07-01 01:30:00+00:00,27686,2020-07-01 10:00:00+00:00,SELL,1781.65,1785.3700662427452,1785.3700662427452,1774.2098675145096,0.1,-37.90066242745134,-372.00662427451334,-1.0,SL,2020Q3,2020,17,2020-07-01 01:30:00+00:00,2020Q3,2020
271,27761,2020-07-03 01:30:00+00:00,27825,2020-07-06 14:30:00+00:00,SELL,1775.98,1779.5075217205442,1779.5075217205442,1768.9249565589118,0.1,-35.97521720544201,-352.75217205442004,-1.0,SL,2020Q3,2020,64,2020-07-03 01:30:00+00:00,2020Q3,2020
272,27891,2020-07-08 01:30:00+00:00,27910,2020-07-08 11:00:00+00:00,BUY,1793.79,1799.7921591286624,1790.7889204356688,1799.7921591286624,0.1,59.321591286624695,600.215912866247,1.9316201369580894,TP,2020Q3,2020,19,2020-07-08 01:30:00+00:00,2020Q3,2020
273,27937,2020-07-09 01:30:00+00:00,27951,2020-07-09 08:30:00+00:00,SELL,1809.63,1813.0248754798545,1813.0248754798545,1802.8402490402916,0.1,-34.648754798543635,-339.4875479854363,-1.0,SL,2020Q3,2020,14,2020-07-09 01:30:00+00:00,2020Q3,2020
274,28029,2020-07-13 01:30:00+00:00,28034,2020-07-13 04:00:00+00:00,SELL,1799.46,1802.9981508501992,1802.9981508501992,1792.3836982996015,0.1,-36.08150850199145,-353.8150850199145,-1.0,SL,2020Q3,2020,5,2020-07-13 01:30:00+00:00,2020Q3,2020
275,28075,2020-07-14 01:30:00+00:00,28098,2020-07-14 13:00:00+00:00,SELL,1802.58,1794.740278722178,1806.499860638911,1794.740278722178,0.1,77.69721277822036,783.9721277822036,1.9473665826940916,TP,2020Q3,2020,23,2020-07-14 01:30:00+00:00,2020Q3,2020
276,28121,2020-07-15 01:30:00+00:00,28146,2020-07-15 14:00:00+00:00,BUY,1807.72,1804.0994720904503,1804.0994720904503,1814.9610558190998,0.1,-36.90527909549765,-362.05279095497644,-1.0,SL,2020Q3,2020,25,2020-07-15 01:30:00+00:00,2020Q3,2020
277,28443,2020-07-24 01:30:00+00:00,28472,2020-07-24 16:00:00+00:00,BUY,1886.7,1900.0252107902447,1880.0373946048778,1900.0252107902447,0.1,132.55210790244683,1332.5210790244682,1.9688085090874452,TP,2020Q3,2020,29,2020-07-24 01:30:00+00:00,2020Q3,2020
278,28489,2020-07-27 01:30:00+00:00,28490,2020-07-27 02:00:00+00:00,SELL,1907.89,1912.377338885761,1912.377338885761,1898.9153222284783,0.1,-45.57338885760892,-448.73388857608916,-1.0,SL,2020Q3,2020,1,2020-07-27 01:30:00+00:00,2020Q3,2020
279,28535,2020-07-28 01:30:00+00:00,28536,2020-07-28 02:00:00+00:00,SELL,1945.0,1951.12906552194,1951.12906552194,1932.7418689561202,0.1,-61.990655219399926,-612.9065521939992,-1.0,SL,2020Q3,2020,1,2020-07-28 01:30:00+00:00,2020Q3,2020
280,28581,2020-07-29 01:30:00+00:00,28590,2020-07-29 06:00:00+00:00,BUY,1958.02,1949.0005090122054,1949.0005090122054,1976.0589819755892,0.1,-90.89490987794598,-901.9490987794597,-1.0,SL,2020Q3,2020,9,2020-07-29 01:30:00+00:00,2020Q3,2020
281,28719,2020-08-03 01:30:00+00:00,28742,2020-08-03 13:00:00+00:00,SELL,1982.24,1968.3295465695392,1989.1952267152303,1968.3295465695392,0.1,138.4045343046085,1391.0453430460848,1.970107726268178,TP,2020Q3,2020,23,2020-08-03 01:30:00+00:00,2020Q3,2020
282,28857,2020-08-06 01:30:00+00:00,28871,2020-08-06 08:30:00+00:00,SELL,2041.38,2048.925211816346,2048.925211816346,2026.2895763673084,0.1,-76.15211816345727,-754.5211816345727,-1.0,SL,2020Q3,2020,14,2020-08-06 01:30:00+00:00,2020Q3,2020
283,28903,2020-08-07 01:30:00+00:00,28913,2020-08-07 06:30:00+00:00,SELL,2070.04,2055.4461950869827,2077.3369024565086,2055.4461950869827,0.1,145.23804913017267,1459.3804913017266,1.9714941250763454,TP,2020Q3,2020,10,2020-08-07 01:30:00+00:00,2020Q3,2020
284,28949,2020-08-10 01:30:00+00:00,28979,2020-08-10 16:30:00+00:00,BUY,2024.8,2045.5454071073996,2014.4272964463003,2045.5454071073996,0.1,206.75407107399616,2074.5407107399615,1.979890265109999,TP,2020Q3,2020,30,2020-08-10 01:30:00+00:00,2020Q3,2020
285,29133,2020-08-14 01:30:00+00:00,29149,2020-08-14 09:30:00+00:00,BUY,1949.92,1939.4979789967347,1939.4979789967347,1970.7640420065309,0.1,-104.920210032654,-1042.20210032654,-1.0,SL,2020Q3,2020,16,2020-08-14 01:30:00+00:00,2020Q3,2020
286,29179,2020-08-17 01:30:00+00:00,29181,2020-08-17 02:30:00+00:00,SELL,1948.92,1934.530125660612,1956.1149371696943,1934.530125660612,0.1,143.19874339388144,1438.9874339388143,1.971094037691579,TP,2020Q3,2020,2,2020-08-17 01:30:00+00:00,2020Q3,2020
287,29225,2020-08-18 01:30:00+00:00,29231,2020-08-18 04:30:00+00:00,BUY,1981.48,1993.4859906320353,1975.4770046839824,1993.4859906320353,0.1,119.35990632035264,1200.5990632035264,1.9654206879682383,TP,2020Q3,2020,6,2020-08-18 01:30:00+00:00,2020Q3,2020
288,29271,2020-08-19 01:30:00+00:00,29285,2020-08-19 08:30:00+00:00,SELL,2002.98,1986.807510516365,2011.0662447418176,1986.807510516365,0.1,161.02489483634992,1617.248948363499,1.9742528569644873,TP,2020Q3,2020,14,2020-08-19 01:30:00+00:00,2020Q3,2020
289,29501,2020-08-26 01:30:00+00:00,29515,2020-08-26 08:30:00+00:00,SELL,1930.47,1919.209184352247,1936.1004078238766,1919.209184352247,0.1,111.90815647753134,1126.0815647753134,1.9631605305289912,TP,2020Q3,2020,14,2020-08-26 01:30:00+00:00,2020Q3,2020
290,29639,2020-08-31 01:30:00+00:00,29641,2020-08-31 02:30:00+00:00,SELL,1969.4,1976.3133220940824,1976.3133220940824,1955.5733558118354,0.1,-69.83322094082332,-691.3322094082332,-1.0,SL,2020Q3,2020,2,2020-08-31 01:30:00+00:00,2020Q3,2020
291,29823,2020-09-04 01:30:00+00:00,29829,2020-09-04 04:30:00+00:00,SELL,1931.79,1938.7100600897122,1938.7100600897122,1917.9498798205755,0.1,-69.90060089712252,-692.0060089712251,-1.0,SL,2020Q3,2020,6,2020-09-04 01:30:00+00:00,2020Q3,2020
292,30137,2020-09-15 01:30:00+00:00,30143,2020-09-15 04:30:00+00:00,SELL,1956.45,1959.8393032000135,1959.8393032000135,1949.6713935999728,0.1,-34.59303200013501,-338.9303200013501,-1.0,SL,2020Q3,2020,6,2020-09-15 01:30:00+00:00,2020Q3,2020
293,30229,2020-09-17 01:30:00+00:00,30235,2020-09-17 04:30:00+00:00,BUY,1959.22,1952.8757372783848,1952.8757372783848,1971.9085254432302,0.1,-64.14262721615223,-634.4262721615223,-1.0,SL,2020Q3,2020,6,2020-09-17 01:30:00+00:00,2020Q3,2020
294,30505,2020-09-25 01:30:00+00:00,30529,2020-09-25 13:30:00+00:00,SELL,1869.37,1855.5381376325947,1876.2859311837026,1855.5381376325947,0.1,137.61862367405166,1383.1862367405165,1.9699395836463247,TP,2020Q3,2020,24,2020-09-25 01:30:00+00:00,2020Q3,2020
295,30597,2020-09-29 01:30:00+00:00,30611,2020-09-29 08:30:00+00:00,BUY,1881.44,1876.319310872273,1876.319310872273,1891.681378255454,0.1,-51.90689127727019,-512.0689127727019,-1.0,SL,2020Q3,2020,14,2020-09-29 01:30:00+00:00,2020Q3,2020
296,30643,2020-09-30 01:30:00+00:00,30652,2020-09-30 06:00:00+00:00,SELL,1898.11,1889.6571518856558,1902.3364240571718,1889.6571518856558,0.1,83.82848114344078,845.2848114344079,1.951122143157814,TP,2020Q3,2020,9,2020-09-30 01:30:00+00:00,2020Q3,2020
297,30781,2020-10-05 01:30:00+00:00,30798,2020-10-05 10:00:00+00:00,SELL,1901.39,1890.5870624336742,1906.791468783163,1890.5870624336742,0.1,107.32937566325909,1080.2937566325909,1.9616190810324603,TP,2020Q4,2020,17,2020-10-05 01:30:00+00:00,2020Q4,2020
298,30827,2020-10-06 01:30:00+00:00,30846,2020-10-06 11:00:00+00:00,BUY,1912.12,1908.104836613872,1908.104836613872,1920.1503267722553,0.1,-40.851633861278245,-401.5163386127824,-1.0,SL,2020Q4,2020,19,2020-10-06 01:30:00+00:00,2020Q4,2020
299,30873,2020-10-07 01:30:00+00:00,30887,2020-10-07 08:30:00+00:00,SELL,1878.35,1885.552471015651,1885.552471015651,1863.9450579686975,0.1,-72.724710156511,-720.2471015651099,-1.0,SL,2020Q4,2020,14,2020-10-07 01:30:00+00:00,2020Q4,2020
300,31011,2020-10-12 01:30:00+00:00,31015,2020-10-12 03:30:00+00:00,BUY,1928.76,1924.300381283332,1924.300381283332,1937.6792374333363,0.1,-45.29618716668047,-445.96187166680465,-1.0,SL,2020Q4,2020,4,2020-10-12 01:30:00+00:00,2020Q4,2020
301,31103,2020-10-14 01:30:00+00:00,31108,2020-10-14 04:00:00+00:00,SELL,1892.99,1883.7742708520534,1897.5978645739733,1883.7742708520534,0.1,91.45729147946604,921.5729147946604,1.9551077213375525,TP,2020Q4,2020,5,2020-10-14 01:30:00+00:00,2020Q4,2020
302,31149,2020-10-15 01:30:00+00:00,31154,2020-10-15 04:00:00+00:00,SELL,1901.32,1892.5593757954587,1905.7003121022706,1892.5593757954587,0.1,86.90624204541272,876.0624204541273,1.952812298289629,TP,2020Q4,2020,5,2020-10-15 01:30:00+00:00,2020Q4,2020
303,31241,2020-10-19 01:30:00+00:00,31255,2020-10-19 08:30:00+00:00,SELL,1901.81,1905.5928325139655,1905.5928325139655,1894.2443349720688,0.1,-38.52832513965559,-378.2832513965559,-1.0,SL,2020Q4,2020,14,2020-10-19 01:30:00+00:00,2020Q4,2020
304,31287,2020-10-20 01:30:00+00:00,31293,2020-10-20 04:30:00+00:00,BUY,1903.55,1899.7766956694966,1899.7766956694966,1911.0966086610067,0.1,-38.43304330503379,-377.3304330503379,-1.0,SL,2020Q4,2020,6,2020-10-20 01:30:00+00:00,2020Q4,2020
305,31333,2020-10-21 01:30:00+00:00,31336,2020-10-21 03:00:00+00:00,SELL,1908.74,1912.9769627006362,1912.9769627006362,1900.2660745987278,0.1,-43.06962700636241,-423.69627006362407,-1.0,SL,2020Q4,2020,3,2020-10-21 01:30:00+00:00,2020Q4,2020
306,31701,2020-11-02 01:30:00+00:00,31703,2020-11-02 02:30:00+00:00,BUY,1878.24,1873.8240238794313,1873.8240238794313,1887.0719522411378,0.1,-44.859761205687576,-441.59761205687573,-1.0,SL,2020Q4,2020,2,2020-11-02 01:30:00+00:00,2020Q4,2020
307,31885,2020-11-06 01:30:00+00:00,31888,2020-11-06 03:00:00+00:00,BUY,1945.38,1939.4081124431634,1939.4081124431634,1957.3237751136735,0.1,-60.418875568366914,-597.1887556836691,-1.0,SL,2020Q4,2020,3,2020-11-06 01:30:00+00:00,2020Q4,2020
308,31931,2020-11-09 01:30:00+00:00,31940,2020-11-09 06:00:00+00:00,SELL,1958.42,1963.97594196103,1963.97594196103,1947.3081160779402,0.1,-56.259419610299304,-555.594196102993,-1.0,SL,2020Q4,2020,9,2020-11-09 01:30:00+00:00,2020Q4,2020
309,31977,2020-11-10 01:30:00+00:00,31982,2020-11-10 04:00:00+00:00,SELL,1866.83,1877.0333307209494,1877.0333307209494,1846.4233385581012,0.1,-102.73330720949453,-1020.3330720949452,-1.0,SL,2020Q4,2020,5,2020-11-10 01:30:00+00:00,2020Q4,2020
310,32115,2020-11-13 01:30:00+00:00,32140,2020-11-13 14:00:00+00:00,BUY,1875.98,1883.9915395053852,1871.9742302473073,1883.9915395053852,0.1,79.41539505385144,801.1539505385144,1.9484759903668527,TP,2020Q4,2020,25,2020-11-13 01:30:00+00:00,2020Q4,2020
311,32207,2020-11-17 01:30:00+00:00,32249,2020-11-17 22:30:00+00:00,SELL,1889.41,1880.4808984106655,1893.8745507946674,1880.4808984106655,0.1,88.5910158933455,892.910158933455,1.953688907786199,TP,2020Q4,2020,42,2020-11-17 01:30:00+00:00,2020Q4,2020
312,32253,2020-11-18 01:30:00+00:00,32275,2020-11-18 12:30:00+00:00,SELL,1881.4,1873.95700221396,1885.12149889302,1873.95700221396,0.1,73.72997786039996,744.2997786039996,1.9446129338487734,TP,2020Q4,2020,22,2020-11-18 01:30:00+00:00,2020Q4,2020
313,32345,2020-11-20 01:30:00+00:00,32374,2020-11-20 16:00:00+00:00,BUY,1863.68,1872.016480615988,1859.511759692006,1872.016480615988,0.1,82.66480615987966,833.6480615987966,1.9504511342587376,TP,2020Q4,2020,29,2020-11-20 01:30:00+00:00,2020Q4,2020
314,32567,2020-11-27 01:30:00+00:00,32569,2020-11-27 02:30:00+00:00,SELL,1809.94,1813.2247064784433,1813.2247064784433,1803.3705870431136,0.1,-33.54706478443241,-328.47064784432405,-1.0,SL,2020Q4,2020,2,2020-11-27 01:30:00+00:00,2020Q4,2020
315,32653,2020-12-01 01:30:00+00:00,32658,2020-12-01 04:00:00+00:00,SELL,1776.99,1781.619133952398,1781.619133952398,1767.7317320952043,0.1,-46.99133952397979,-462.91339523979786,-1.0,SL,2020Q4,2020,5,2020-12-01 01:30:00+00:00,2020Q4,2020
316,32699,2020-12-02 01:30:00+00:00,32710,2020-12-02 07:00:00+00:00,BUY,1812.42,1808.309923929757,1808.309923929757,1820.6401521404864,0.1,-41.800760702431674,-411.0076070243167,-1.0,SL,2020Q4,2020,11,2020-12-02 01:30:00+00:00,2020Q4,2020
317,32745,2020-12-03 01:30:00+00:00,32760,2020-12-03 09:00:00+00:00,BUY,1829.8,1837.516443563691,1825.9417782181545,1837.516443563691,0.1,76.46443563690973,771.6443563690973,1.946540696614807,TP,2020Q4,2020,15,2020-12-03 01:30:00+00:00,2020Q4,2020
318,32837,2020-12-07 01:30:00+00:00,32855,2020-12-07 10:30:00+00:00,BUY,1834.89,1830.5469513252865,1830.5469513252865,1843.5760973494275,0.1,-44.130486747136004,-434.30486747136,-1.0,SL,2020Q4,2020,18,2020-12-07 01:30:00+00:00,2020Q4,2020
319,32883,2020-12-08 01:30:00+00:00,32889,2020-12-08 04:30:00+00:00,SELL,1864.16,1868.846725508729,1868.846725508729,1854.7865489825424,0.1,-47.567255087288416,-468.67255087288413,-1.0,SL,2020Q4,2020,6,2020-12-08 01:30:00+00:00,2020Q4,2020
320,32975,2020-12-10 01:30:00+00:00,32994,2020-12-10 11:00:00+00:00,BUY,1836.1,1829.725009936986,1829.725009936986,1848.849980126028,0.1,-64.44990063013911,-637.4990063013911,-1.0,SL,2020Q4,2020,19,2020-12-10 01:30:00+00:00,2020Q4,2020
321,33113,2020-12-15 01:30:00+00:00,33118,2020-12-15 04:00:00+00:00,SELL,1828.18,1832.425079935062,1832.425079935062,1819.6898401298763,0.1,-43.15079935061995,-424.50799350619945,-1.0,SL,2020Q4,2020,5,2020-12-15 01:30:00+00:00,2020Q4,2020
322,33297,2020-12-21 01:30:00+00:00,33299,2020-12-21 02:30:00+00:00,SELL,1884.02,1887.9106376869568,1887.9106376869568,1876.2387246260864,0.1,-39.6063768695678,-389.06376869567794,-1.0,SL,2020Q4,2020,2,2020-12-21 01:30:00+00:00,2020Q4,2020
323,33343,2020-12-22 01:30:00+00:00,33357,2020-12-22 08:30:00+00:00,SELL,1880.75,1868.739318447415,1886.7553407762925,1868.739318447415,0.1,119.40681552585083,1201.0681552585083,1.9654340377383483,TP,2020Q4,2020,14,2020-12-22 01:30:00+00:00,2020Q4,2020
324,33435,2020-12-24 01:30:00+00:00,33452,2020-12-24 10:00:00+00:00,BUY,1872.35,1880.033571545249,1868.5082142273752,1880.033571545249,0.1,76.13571545249151,768.3571545249151,1.9463160785874722,TP,2020Q4,2020,17,2020-12-24 01:30:00+00:00,2020Q4,2020
325,33471,2020-12-28 01:30:00+00:00,33474,2020-12-28 03:00:00+00:00,SELL,1888.07,1892.5322154094936,1892.5322154094936,1879.1455691810124,0.1,-45.32215409493638,-446.22154094936377,-1.0,SL,2020Q4,2020,3,2020-12-28 01:30:00+00:00,2020Q4,2020
326,33517,2020-12-29 01:30:00+00:00,33518,2020-12-29 02:00:00+00:00,SELL,1874.92,1879.9455018512153,1879.9455018512153,1864.8689962975695,0.1,-50.95501851215268,-502.55018512152674,-1.0,SL,2020Q4,2020,1,2020-12-29 01:30:00+00:00,2020Q4,2020
327,33609,2020-12-31 01:30:00+00:00,33615,2020-12-31 04:30:00+00:00,BUY,1894.16,1890.9600168302413,1890.9600168302413,1900.5599663395176,0.1,-32.69983169758753,-319.99831697587524,-1.0,SL,2020Q4,2020,6,2020-12-31 01:30:00+00:00,2020Q4,2020
328,33645,2021-01-04 01:30:00+00:00,33648,2021-01-04 03:00:00+00:00,SELL,1910.65,1916.0924102001134,1916.0924102001134,1899.7651795997735,0.1,-55.12410200113273,-544.2410200113272,-1.0,SL,2021Q1,2021,3,2021-01-04 01:30:00+00:00,2021Q1,2021
329,33737,2021-01-06 01:30:00+00:00,33746,2021-01-06 06:00:00+00:00,SELL,1951.4,1942.1136177294138,1956.0431911352932,1942.1136177294138,0.1,92.16382270586273,928.6382270586273,1.9554442003364796,TP,2021Q1,2021,9,2021-01-06 01:30:00+00:00,2021Q1,2021
330,33829,2021-01-08 01:30:00+00:00,33845,2021-01-08 09:30:00+00:00,SELL,1915.49,1904.8743311419264,1920.7978344290368,1904.8743311419264,0.1,105.45668858073604,1061.5668858073604,1.9609508245798462,TP,2021Q1,2021,16,2021-01-08 01:30:00+00:00,2021Q1,2021
331,33921,2021-01-12 01:30:00+00:00,33932,2021-01-12 07:00:00+00:00,SELL,1846.46,1852.1930983719337,1852.1930983719337,1834.9938032561324,0.1,-58.03098371933693,-573.3098371933693,-1.0,SL,2021Q1,2021,11,2021-01-12 01:30:00+00:00,2021Q1,2021
332,34105,2021-01-18 01:30:00+00:00,34105,2021-01-18 01:30:00+00:00,SELL,1827.87,1817.641747252701,1832.9841263736494,1817.641747252701,0.1,101.58252747298938,1022.8252747298939,1.9594917282365232,TP,2021Q1,2021,0,2021-01-18 01:30:00+00:00,2021Q1,2021
333,34235,2021-01-21 01:30:00+00:00,34251,2021-01-21 09:30:00+00:00,BUY,1870.96,1866.2322410227277,1866.2322410227277,1880.4155179545446,0.1,-47.97758977272288,-472.77589772722877,-1.0,SL,2021Q1,2021,16,2021-01-21 01:30:00+00:00,2021Q1,2021
334,34465,2021-01-28 01:30:00+00:00,34466,2021-01-28 02:00:00+00:00,BUY,1842.52,1837.405170155321,1837.405170155321,1852.7496596893577,0.1,-51.8482984467898,-511.48298446789795,-1.0,SL,2021Q1,2021,1,2021-01-28 01:30:00+00:00,2021Q1,2021
335,34557,2021-02-01 01:30:00+00:00,34570,2021-02-01 08:00:00+00:00,SELL,1857.38,1865.1790823163103,1865.1790823163103,1841.78183536738,0.1,-78.69082316310205,-779.9082316310205,-1.0,SL,2021Q1,2021,13,2021-02-01 01:30:00+00:00,2021Q1,2021
336,34741,2021-02-05 01:30:00+00:00,34757,2021-02-05 09:30:00+00:00,SELL,1795.31,1800.2693512057735,1800.2693512057735,1785.3912975884527,0.1,-50.29351205773601,-495.93512057736007,-1.0,SL,2021Q1,2021,16,2021-02-05 01:30:00+00:00,2021Q1,2021
337,34787,2021-02-08 01:30:00+00:00,34805,2021-02-08 10:30:00+00:00,SELL,1817.56,1808.2228441195086,1822.2285779402457,1808.2228441195086,0.1,92.67155880491309,933.7155880491309,1.9556829068449728,TP,2021Q1,2021,18,2021-02-08 01:30:00+00:00,2021Q1,2021
338,34833,2021-02-09 01:30:00+00:00,34837,2021-02-09 03:30:00+00:00,BUY,1829.52,1837.4992335194463,1825.530383240277,1837.4992335194463,0.1,79.09233519446325,797.9233519446325,1.9482709791517119,TP,2021Q1,2021,4,2021-02-09 01:30:00+00:00,2021Q1,2021
339,35055,2021-02-16 01:30:00+00:00,35057,2021-02-16 02:30:00+00:00,SELL,1818.73,1821.9675271126905,1821.9675271126905,1812.2549457746193,0.1,-33.075271126904866,-323.75271126904863,-1.0,SL,2021Q1,2021,2,2021-02-16 01:30:00+00:00,2021Q1,2021
340,35101,2021-02-17 01:30:00+00:00,35128,2021-02-17 15:00:00+00:00,BUY,1788.15,1782.3068122537263,1782.3068122537263,1799.8363754925476,0.1,-59.131877462737705,-584.318774627377,-1.0,SL,2021Q1,2021,27,2021-02-17 01:30:00+00:00,2021Q1,2021
341,35193,2021-02-19 01:30:00+00:00,35193,2021-02-19 01:30:00+00:00,BUY,1775.86,1771.6062260943809,1771.6062260943809,1784.3675478112377,0.1,-43.23773905619028,-425.37739056190276,-1.0,SL,2021Q1,2021,0,2021-02-19 01:30:00+00:00,2021Q1,2021
342,35423,2021-02-26 01:30:00+00:00,35438,2021-02-26 09:00:00+00:00,SELL,1771.73,1758.152785865427,1778.5186070672867,1758.152785865427,0.1,135.0721413457307,1357.7214134573069,1.9693815379799406,TP,2021Q1,2021,15,2021-02-26 01:30:00+00:00,2021Q1,2021
