quarter,year,trades,wins,losses,win_rate_pct,net_pnl_usd,gross_profit_usd,gross_loss_usd,profit_factor,max_drawdown_pct,expectancy_usd,expectancy_r,payoff_ratio,tail_loss_usd,verdict
2023Q1,2023,91,33,58,36.26373626373626,731.5892857142887,4289.378571428568,3557.7892857142774,1.2056303021238126,931.2892857142816,8.03944270015702,0.07543570887477885,2.1189865916115496,117.37857142857202,INCONCLUSIVE
2023Q2,2023,99,27,72,27.27272727272727,-1091.2285714285724,3216.0642857142843,4307.2928571428565,0.7466555891088368,1339.192857142859,-11.022510822510833,-0.19201473752364961,1.9910815709568983,148.674999999999,FAIL
2023Q3,2023,90,30,60,33.33333333333333,42.77857142857053,2568.021428571433,2525.2428571428604,1.0169403791431662,539.4392857142867,0.4753174603174503,-0.007967962565449871,2.0338807582863327,79.0535714285722,INCONCLUSIVE
2023Q4,2023,97,33,64,34.02061855670103,55.69642857143417,3440.321428571435,3384.625000000001,1.0164557162378207,587.874999999991,0.5741899852725172,-0.011445255105393994,1.9713080557339553,138.8071428571431,INCONCLUSIVE
2024Q1,2024,100,35,65,35.0,421.5928571428755,4034.8000000000106,3613.2071428571335,1.1166810649027732,789.9035714285721,4.215928571428755,0.03601372244933515,2.0738362633908647,129.47500000000053,INCONCLUSIVE
2024Q2,2024,97,26,71,26.804123711340207,-1600.7928571428424,4411.321428571444,6012.114285714285,0.7337387845492936,2086.203571428564,-16.5030191458025,-0.20766980291153653,2.003671296269225,234.1321428571411,FAIL
2024Q3,2024,92,25,67,27.173913043478258,-1679.0107142857137,3725.4928571428723,5404.503571428586,0.689331186094138,2215.4321428571425,-18.25011645962732,-0.19275783274507724,1.84740757873229,148.90000000000163,FAIL
2024Q4,2024,84,27,57,32.142857142857146,-508.15714285712016,4260.750000000003,4768.907142857122,0.893443691052312,1017.867857142845,-6.049489795918097,-0.044457766106562255,1.8861589033326585,156.69999999999908,FAIL
2025Q1,2025,67,16,51,23.88059701492537,-1570.4392857143052,2720.5999999999985,4291.039285714303,0.634018898185668,2318.1964285714494,-23.439392324094108,-0.2897532706923055,2.0209352379668166,140.86428571428604,FAIL
2025Q2,2025,50,18,32,36.0,1303.857142857123,6206.035714285687,4902.178571428564,1.2659750402517795,1120.7857142857083,26.077142857142462,0.07525265614880866,2.2506222937809413,246.01428571428477,PASS
2025Q3,2025,66,18,48,27.27272727272727,-1275.0321428571497,3587.7428571428554,4862.775000000005,0.7377974216661992,1836.2178571428599,-19.318668831168935,-0.18777624244783436,1.9674597911098644,175.42857142857264,FAIL
2025Q4,2025,59,21,38,35.59322033898305,976.7178571428494,9235.628571428575,8258.910714285726,1.1182623097563442,1964.282142857142,16.55453995157372,0.06396993601820196,2.0235222747971946,453.0785714285759,INCONCLUSIVE
2026Q1,2026,66,26,40,39.39393939393939,1028.2499999999686,16601.435714285704,15573.185714285735,1.0660269529218243,6663.567857142876,15.579545454544979,0.17873871446539613,1.6400414660335758,950.7785714285667,INCONCLUSIVE
2026Q2,2026,64,24,40,37.5,1602.0821428571069,11575.521428571405,9973.439285714296,1.160634871979608,2311.885714285715,25.032533482142295,0.1215594192352578,1.9343914532993467,448.4285714285699,INCONCLUSIVE
