id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
275,18496,2019-08-28 12:30:00,18504,2019-08-28 16:30:00,BUY,1541.69,1537.5960714285716,1537.5960714285716,1549.8778571428572,0.1,-41.63928571428478,-409.3928571428478,-1.0,SL,2019Q3,2019,8,2019-08-28 12:30:00,2019Q3,2019
276,18542,2019-08-29 12:30:00,18548,2019-08-29 15:30:00,SELL,1536.72,1541.2360714285714,1541.2360714285714,1527.6878571428572,0.1,-45.860714285714224,-451.6071428571422,-1.0,SL,2019Q3,2019,6,2019-08-29 12:30:00,2019Q3,2019
277,18634,2019-09-02 12:30:00,18635,2019-09-02 13:00:00,SELL,1523.36,1526.3557142857142,1526.3557142857142,1517.3685714285714,0.1,-30.65714285714257,-299.5714285714257,-1.0,SL,2019Q3,2019,1,2019-09-02 12:30:00,2019Q3,2019
278,18672,2019-09-03 12:30:00,18681,2019-09-03 17:00:00,BUY,1532.37,1539.762857142857,1528.6735714285712,1539.762857142857,0.1,73.2285714285711,739.285714285711,1.9442442632277048,TP,2019Q3,2019,9,2019-09-03 12:30:00,2019Q3,2019
279,18718,2019-09-04 12:30:00,18724,2019-09-04 15:30:00,SELL,1537.88,1541.287142857143,1541.287142857143,1531.0657142857146,0.1,-34.771428571428444,-340.7142857142844,-1.0,SL,2019Q3,2019,6,2019-09-04 12:30:00,2019Q3,2019
280,18810,2019-09-06 12:30:00,18816,2019-09-06 15:30:00,SELL,1506.08,1511.3182142857142,1511.3182142857142,1495.6035714285713,0.1,-53.08214285714321,-523.8214285714321,-1.0,SL,2019Q3,2019,6,2019-09-06 12:30:00,2019Q3,2019
281,18902,2019-09-10 12:30:00,18906,2019-09-10 14:30:00,BUY,1495.09,1491.517857142857,1491.517857142857,1502.2342857142855,0.1,-36.42142857142808,-357.2142857142808,-1.0,SL,2019Q3,2019,4,2019-09-10 12:30:00,2019Q3,2019
282,18948,2019-09-11 12:30:00,18952,2019-09-11 14:30:00,BUY,1493.83,1490.8096428571428,1490.8096428571428,1499.8707142857143,0.1,-30.90357142857165,-302.0357142857165,-1.0,SL,2019Q3,2019,4,2019-09-11 12:30:00,2019Q3,2019
283,18994,2019-09-12 12:30:00,18998,2019-09-12 14:30:00,BUY,1503.37,1510.777857142857,1499.6660714285713,1510.777857142857,0.1,73.3785714285721,740.785714285721,1.9443550676634809,TP,2019Q3,2019,4,2019-09-12 12:30:00,2019Q3,2019
284,19040,2019-09-13 12:30:00,19046,2019-09-13 15:30:00,BUY,1506.41,1503.029642857143,1503.029642857143,1513.1707142857142,0.1,-34.50357142857065,-338.0357142857065,-1.0,SL,2019Q3,2019,6,2019-09-13 12:30:00,2019Q3,2019
285,19224,2019-09-19 12:30:00,19225,2019-09-19 13:00:00,BUY,1498.67,1495.7278571428571,1495.7278571428571,1504.5542857142857,0.1,-30.12142857142926,-294.2142857142926,-1.0,SL,2019Q3,2019,1,2019-09-19 12:30:00,2019Q3,2019
286,19316,2019-09-23 12:30:00,19321,2019-09-23 15:00:00,BUY,1519.83,1516.7024999999999,1516.7024999999999,1526.085,0.1,-31.975000000000545,-312.75000000000546,-1.0,SL,2019Q3,2019,5,2019-09-23 12:30:00,2019Q3,2019
287,19362,2019-09-24 12:30:00,19369,2019-09-24 16:00:00,BUY,1520.63,1518.2075000000002,1518.2075000000002,1525.4750000000001,0.1,-24.924999999999,-242.24999999999,-1.0,SL,2019Q3,2019,7,2019-09-24 12:30:00,2019Q3,2019
288,19408,2019-09-25 12:30:00,19412,2019-09-25 14:30:00,BUY,1530.8,1528.22,1528.22,1535.9599999999998,0.1,-26.49999999999927,-257.9999999999927,-1.0,SL,2019Q3,2019,4,2019-09-25 12:30:00,2019Q3,2019
289,19500,2019-09-27 12:30:00,19507,2019-09-27 16:00:00,SELL,1496.5,1490.3842857142856,1499.557857142857,1490.3842857142856,0.1,60.45714285714375,611.5714285714375,1.9328613838776687,TP,2019Q3,2019,7,2019-09-27 12:30:00,2019Q3,2019
290,19546,2019-09-30 12:30:00,19557,2019-09-30 18:00:00,SELL,1486.86,1479.3321428571428,1490.6239285714285,1479.3321428571428,0.1,74.57857142857101,752.7857142857101,1.9452258965999063,TP,2019Q3,2019,11,2019-09-30 12:30:00,2019Q3,2019
291,19592,2019-10-01 12:30:00,19593,2019-10-01 13:00:00,SELL,1465.24,1469.3467857142857,1469.3467857142857,1457.0264285714286,0.1,-41.76785714285707,-410.67857142857065,-1.0,SL,2019Q4,2019,1,2019-10-01 12:30:00,2019Q4,2019
292,19638,2019-10-02 12:30:00,19644,2019-10-02 15:30:00,BUY,1484.15,1491.7614285714287,1480.344285714286,1491.7614285714287,0.1,75.41428571428632,761.1428571428632,1.9458164393660728,TP,2019Q4,2019,6,2019-10-02 12:30:00,2019Q4,2019
293,19684,2019-10-03 12:30:00,19685,2019-10-03 13:00:00,BUY,1503.33,1499.58,1499.58,1510.83,0.1,-38.2,-375.0,-1.0,SL,2019Q4,2019,1,2019-10-03 12:30:00,2019Q4,2019
294,19776,2019-10-07 12:30:00,19783,2019-10-07 16:00:00,SELL,1501.9,1496.3971428571429,1504.6514285714288,1496.3971428571429,0.1,54.328571428572374,550.2857142857238,1.925569620253088,TP,2019Q4,2019,7,2019-10-07 12:30:00,2019Q4,2019
295,19822,2019-10-08 12:30:00,19825,2019-10-08 14:00:00,BUY,1500.36,1506.3085714285712,1497.3857142857141,1506.3085714285712,0.1,58.78571428571313,594.8571428571313,1.9310183012669373,TP,2019Q4,2019,3,2019-10-08 12:30:00,2019Q4,2019
296,19960,2019-10-11 12:30:00,19960,2019-10-11 12:30:00,BUY,1499.45,1496.527142857143,1496.527142857143,1505.2957142857142,0.1,-29.92857142857083,-292.2857142857083,-1.0,SL,2019Q4,2019,0,2019-10-11 12:30:00,2019Q4,2019
297,20006,2019-10-14 12:30:00,20011,2019-10-14 15:00:00,BUY,1494.85,1491.8349999999998,1491.8349999999998,1500.8799999999999,0.1,-30.850000000001,-301.50000000001,-1.0,SL,2019Q4,2019,5,2019-10-14 12:30:00,2019Q4,2019
298,20190,2019-10-18 12:30:00,20192,2019-10-18 13:30:00,SELL,1487.6,1489.787857142857,1489.787857142857,1483.2242857142858,0.1,-22.57857142857183,-218.7857142857183,-1.0,SL,2019Q4,2019,2,2019-10-18 12:30:00,2019Q4,2019
299,20282,2019-10-22 12:30:00,20287,2019-10-22 15:00:00,BUY,1487.55,1485.6085714285714,1485.6085714285714,1491.432857142857,0.1,-20.114285714285597,-194.14285714285597,-1.0,SL,2019Q4,2019,5,2019-10-22 12:30:00,2019Q4,2019
300,20328,2019-10-23 12:30:00,20329,2019-10-23 13:00:00,BUY,1494.25,1492.2025,1492.2025,1498.345,0.1,-21.174999999999,-204.74999999999,-1.0,SL,2019Q4,2019,1,2019-10-23 12:30:00,2019Q4,2019
301,20374,2019-10-24 12:30:00,20379,2019-10-24 15:00:00,SELL,1489.29,1491.4982142857143,1491.4982142857143,1484.8735714285715,0.1,-22.78214285714348,-220.8214285714348,-1.0,SL,2019Q4,2019,5,2019-10-24 12:30:00,2019Q4,2019
302,20420,2019-10-25 12:30:00,20424,2019-10-25 14:30:00,BUY,1504.8,1509.3492857142858,1502.525357142857,1509.3492857142858,0.1,44.79285714285815,454.92857142858156,1.9104341203351123,TP,2019Q4,2019,4,2019-10-25 12:30:00,2019Q4,2019
303,20514,2019-10-29 12:30:00,20514,2019-10-29 12:30:00,BUY,1492.36,1490.6360714285713,1490.6360714285713,1495.807857142857,0.1,-17.93928571428587,-172.3928571428587,-1.0,SL,2019Q4,2019,0,2019-10-29 12:30:00,2019Q4,2019
304,20560,2019-10-30 12:30:00,20563,2019-10-30 14:00:00,BUY,1490.43,1493.9507142857144,1488.669642857143,1493.9507142857144,0.1,34.50714285714348,352.0714285714348,1.8852682926829287,TP,2019Q4,2019,3,2019-10-30 12:30:00,2019Q4,2019
305,20606,2019-10-31 12:30:00,20612,2019-10-31 15:30:00,BUY,1506.41,1510.9250000000002,1504.1525,1510.9250000000002,0.1,44.450000000001,451.50000000001,1.909774436090134,TP,2019Q4,2019,6,2019-10-31 12:30:00,2019Q4,2019
306,20652,2019-11-01 12:30:00,20656,2019-11-01 14:30:00,BUY,1510.04,1507.9635714285714,1507.9635714285714,1514.192857142857,0.1,-21.464285714285506,-207.64285714285506,-1.0,SL,2019Q4,2019,4,2019-11-01 12:30:00,2019Q4,2019
307,20788,2019-11-06 12:30:00,20788,2019-11-06 12:30:00,BUY,1488.63,1486.4314285714288,1486.4314285714288,1493.027142857143,0.1,-22.68571428571313,-219.8571428571313,-1.0,SL,2019Q4,2019,0,2019-11-06 12:30:00,2019Q4,2019
308,20834,2019-11-07 12:30:00,20839,2019-11-07 15:00:00,SELL,1483.3,1486.0,1486.0,1477.9,0.1,-27.700000000000454,-270.00000000000455,-1.0,SL,2019Q4,2019,5,2019-11-07 12:30:00,2019Q4,2019
309,20880,2019-11-08 12:30:00,20883,2019-11-08 14:00:00,SELL,1466.44,1460.5492857142856,1469.3853571428572,1460.5492857142856,0.1,58.20714285714466,589.0714285714466,1.9303565083501872,TP,2019Q4,2019,3,2019-11-08 12:30:00,2019Q4,2019
310,20926,2019-11-11 12:30:00,20928,2019-11-11 13:30:00,BUY,1465.85,1464.0039285714283,1464.0039285714283,1469.5421428571428,0.1,-19.160714285715766,-184.60714285715767,-1.0,SL,2019Q4,2019,2,2019-11-11 12:30:00,2019Q4,2019
311,20972,2019-11-12 12:30:00,20974,2019-11-12 13:30:00,BUY,1455.16,1451.6114285714286,1451.6114285714286,1462.257142857143,0.1,-36.185714285714496,-354.85714285714494,-1.0,SL,2019Q4,2019,2,2019-11-12 12:30:00,2019Q4,2019
312,21018,2019-11-13 12:30:00,21025,2019-11-13 16:00:00,BUY,1464.18,1461.1639285714286,1461.1639285714286,1470.212142857143,0.1,-30.86071428571422,-301.6071428571422,-1.0,SL,2019Q4,2019,7,2019-11-13 12:30:00,2019Q4,2019
313,21064,2019-11-14 12:30:00,21073,2019-11-14 17:00:00,BUY,1467.95,1465.462142857143,1465.462142857143,1472.9257142857143,0.1,-25.578571428571376,-248.78571428571377,-1.0,SL,2019Q4,2019,9,2019-11-14 12:30:00,2019Q4,2019
314,21156,2019-11-18 12:30:00,21161,2019-11-18 15:00:00,SELL,1457.68,1460.130357142857,1460.130357142857,1452.7792857142858,0.1,-25.20357142857001,-245.03571428570012,-1.0,SL,2019Q4,2019,5,2019-11-18 12:30:00,2019Q4,2019
315,21202,2019-11-19 12:30:00,21203,2019-11-19 13:00:00,SELL,1465.07,1467.4592857142857,1467.4592857142857,1460.2914285714285,0.1,-24.592857142857337,-238.92857142857338,-1.0,SL,2019Q4,2019,1,2019-11-19 12:30:00,2019Q4,2019
316,21340,2019-11-22 12:30:00,21345,2019-11-22 15:00:00,BUY,1471.32,1468.810714285714,1468.810714285714,1476.3385714285714,0.1,-25.79285714285852,-250.9285714285852,-1.0,SL,2019Q4,2019,5,2019-11-22 12:30:00,2019Q4,2019
317,21432,2019-11-26 12:30:00,21437,2019-11-26 15:00:00,BUY,1457.96,1455.8192857142858,1455.8192857142858,1462.2414285714285,0.1,-22.10714285714239,-214.0714285714239,-1.0,SL,2019Q4,2019,5,2019-11-26 12:30:00,2019Q4,2019
318,21562,2019-11-29 12:30:00,21570,2019-11-29 16:30:00,SELL,1456.32,1457.9667857142856,1457.9667857142856,1453.0264285714284,0.1,-17.1678571428567,-164.678571428567,-1.0,SL,2019Q4,2019,8,2019-11-29 12:30:00,2019Q4,2019
319,21602,2019-12-02 12:30:00,21603,2019-12-02 13:00:00,SELL,1456.31,1458.1946428571428,1458.1946428571428,1452.5407142857143,0.1,-19.546428571428077,-188.46428571428078,-1.0,SL,2019Q4,2019,1,2019-12-02 12:30:00,2019Q4,2019
320,21648,2019-12-03 12:30:00,21655,2019-12-03 16:00:00,BUY,1470.38,1475.1178571428572,1468.0110714285715,1475.1178571428572,0.1,46.678571428571374,473.78571428571377,1.9138966173671108,TP,2019Q4,2019,7,2019-12-03 12:30:00,2019Q4,2019
321,21694,2019-12-04 12:30:00,21694,2019-12-04 12:30:00,SELL,1474.61,1477.685,1477.685,1468.4599999999998,0.1,-31.450000000000454,-307.50000000000455,-1.0,SL,2019Q4,2019,0,2019-12-04 12:30:00,2019Q4,2019
322,21740,2019-12-05 12:30:00,21744,2019-12-05 14:30:00,SELL,1474.47,1476.8035714285716,1476.8035714285716,1469.8028571428572,0.1,-24.03571428571531,-233.35714285715312,-1.0,SL,2019Q4,2019,4,2019-12-05 12:30:00,2019Q4,2019
323,21832,2019-12-09 12:30:00,21840,2019-12-09 16:30:00,BUY,1462.82,1461.4496428571429,1461.4496428571429,1465.5607142857143,0.1,-14.40357142857074,-137.0357142857074,-1.0,SL,2019Q4,2019,8,2019-12-09 12:30:00,2019Q4,2019
324,21878,2019-12-10 12:30:00,21885,2019-12-10 16:00:00,BUY,1464.55,1468.107142857143,1462.7714285714285,1468.107142857143,0.1,34.87142857142935,355.7142857142935,1.886398763523959,TP,2019Q4,2019,7,2019-12-10 12:30:00,2019Q4,2019
325,21924,2019-12-11 12:30:00,21927,2019-12-11 14:00:00,BUY,1467.31,1465.4982142857143,1465.4982142857143,1470.9335714285714,0.1,-18.817857142856337,-181.17857142856337,-1.0,SL,2019Q4,2019,3,2019-12-11 12:30:00,2019Q4,2019
326,21970,2019-12-12 12:30:00,21973,2019-12-12 14:00:00,SELL,1474.48,1475.8964285714285,1475.8964285714285,1471.647142857143,0.1,-14.864285714284687,-141.64285714284688,-1.0,SL,2019Q4,2019,3,2019-12-12 12:30:00,2019Q4,2019
327,22016,2019-12-13 12:30:00,22022,2019-12-13 15:30:00,BUY,1471.2,1468.382142857143,1468.382142857143,1476.8357142857142,0.1,-28.87857142857065,-281.7857142857065,-1.0,SL,2019Q4,2019,6,2019-12-13 12:30:00,2019Q4,2019
328,22062,2019-12-16 12:30:00,22065,2019-12-16 14:00:00,BUY,1477.94,1476.035,1476.035,1481.75,0.1,-19.749999999999726,-190.49999999999727,-1.0,SL,2019Q4,2019,3,2019-12-16 12:30:00,2019Q4,2019
329,22108,2019-12-17 12:30:00,22113,2019-12-17 15:00:00,BUY,1479.01,1477.3342857142857,1477.3342857142857,1482.3614285714286,0.1,-17.457142857143207,-167.57142857143208,-1.0,SL,2019Q4,2019,5,2019-12-17 12:30:00,2019Q4,2019
330,22154,2019-12-18 12:30:00,22156,2019-12-18 13:30:00,BUY,1478.93,1477.5853571428572,1477.5853571428572,1481.6192857142858,0.1,-14.14642857142844,-134.46428571428442,-1.0,SL,2019Q4,2019,2,2019-12-18 12:30:00,2019Q4,2019
331,22200,2019-12-19 12:30:00,22206,2019-12-19 15:30:00,SELL,1475.03,1476.3864285714285,1476.3864285714285,1472.317142857143,0.1,-14.264285714285233,-135.64285714285234,-1.0,SL,2019Q4,2019,6,2019-12-19 12:30:00,2019Q4,2019
332,22246,2019-12-20 12:30:00,22249,2019-12-20 14:00:00,SELL,1477.24,1478.3757142857144,1478.3757142857144,1474.9685714285715,0.1,-12.057142857143571,-113.57142857143572,-1.0,SL,2019Q4,2019,3,2019-12-20 12:30:00,2019Q4,2019
333,22292,2019-12-23 12:30:00,22294,2019-12-23 13:30:00,BUY,1484.82,1483.0242857142857,1483.0242857142857,1488.4114285714286,0.1,-18.657142857142116,-179.57142857142117,-1.0,SL,2019Q4,2019,2,2019-12-23 12:30:00,2019Q4,2019
334,22450,2019-12-30 12:30:00,22457,2019-12-30 16:00:00,SELL,1512.22,1513.6867857142856,1513.6867857142856,1509.2864285714286,0.1,-15.367857142856064,-146.67857142856064,-1.0,SL,2019Q4,2019,7,2019-12-30 12:30:00,2019Q4,2019
335,22562,2020-01-03 12:30:00,22567,2020-01-03 15:00:00,BUY,1547.63,1544.0010714285715,1544.0010714285715,1554.8878571428572,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2020Q1,2020,5,2020-01-03 12:30:00,2020Q1,2020
336,22654,2020-01-07 12:30:00,22676,2020-01-07 23:30:00,BUY,1566.37,1575.0635714285713,1562.0232142857142,1575.0635714285713,0.1,86.23571428571431,869.3571428571431,1.9524541117490093,TP,2020Q1,2020,22,2020-01-07 12:30:00,2020Q1,2020
337,22700,2020-01-08 12:30:00,22705,2020-01-08 15:00:00,SELL,1582.29,1571.4107142857142,1587.7296428571428,1571.4107142857142,0.1,108.09285714285743,1087.9285714285743,1.9618850068062488,TP,2020Q1,2020,5,2020-01-08 12:30:00,2020Q1,2020
338,22746,2020-01-09 12:30:00,22749,2020-01-09 14:00:00,SELL,1546.45,1551.037857142857,1551.037857142857,1537.274285714286,0.1,-46.57857142857047,-458.78571428570467,-1.0,SL,2020Q1,2020,3,2020-01-09 12:30:00,2020Q1,2020
339,22838,2020-01-13 12:30:00,22840,2020-01-13 13:30:00,SELL,1549.28,1551.8235714285715,1551.8235714285715,1544.192857142857,0.1,-26.135714285715675,-254.35714285715676,-1.0,SL,2020Q1,2020,2,2020-01-13 12:30:00,2020Q1,2020
340,22884,2020-01-14 12:30:00,22889,2020-01-14 15:00:00,BUY,1544.95,1541.997142857143,1541.997142857143,1550.8557142857144,0.1,-30.228571428570557,-295.2857142857056,-1.0,SL,2020Q1,2020,5,2020-01-14 12:30:00,2020Q1,2020
341,22976,2020-01-16 12:30:00,22982,2020-01-16 15:30:00,BUY,1555.76,1553.6267857142857,1553.6267857142857,1560.0264285714284,0.1,-22.032142857143025,-213.32142857143026,-1.0,SL,2020Q1,2020,6,2020-01-16 12:30:00,2020Q1,2020
342,23068,2020-01-20 12:30:00,23078,2020-01-20 17:30:00,SELL,1559.45,1561.1385714285716,1561.1385714285716,1556.0728571428572,0.1,-17.585714285715493,-168.85714285715494,-1.0,SL,2020Q1,2020,10,2020-01-20 12:30:00,2020Q1,2020
343,23106,2020-01-21 12:30:00,23113,2020-01-21 16:00:00,SELL,1555.92,1548.7457142857145,1559.507142857143,1548.7457142857145,0.1,71.04285714285588,717.4285714285588,1.9425781249999383,TP,2020Q1,2020,7,2020-01-21 12:30:00,2020Q1,2020
344,23152,2020-01-22 12:30:00,23154,2020-01-22 13:30:00,BUY,1558.42,1556.112142857143,1556.112142857143,1563.0357142857144,0.1,-23.77857142857074,-230.7857142857074,-1.0,SL,2020Q1,2020,2,2020-01-22 12:30:00,2020Q1,2020
345,23198,2020-01-23 12:30:00,23203,2020-01-23 15:00:00,SELL,1553.88,1556.7439285714286,1556.7439285714286,1548.152142857143,0.1,-29.339285714284596,-286.39285714284597,-1.0,SL,2020Q1,2020,5,2020-01-23 12:30:00,2020Q1,2020
346,23290,2020-01-27 12:30:00,23298,2020-01-27 16:30:00,BUY,1582.9,1579.8325000000002,1579.8325000000002,1589.035,0.1,-31.374999999998817,-306.7499999999882,-1.0,SL,2020Q1,2020,8,2020-01-27 12:30:00,2020Q1,2020
347,23382,2020-01-29 12:30:00,23389,2020-01-29 16:00:00,BUY,1571.06,1568.777857142857,1568.777857142857,1575.6242857142856,0.1,-23.52142857142844,-228.21428571428442,-1.0,SL,2020Q1,2020,7,2020-01-29 12:30:00,2020Q1,2020
348,23474,2020-01-31 12:30:00,23475,2020-01-31 13:00:00,BUY,1580.8,1578.6817857142855,1578.6817857142855,1585.0364285714288,0.1,-21.8821428571443,-211.821428571443,-1.0,SL,2020Q1,2020,1,2020-01-31 12:30:00,2020Q1,2020
349,23566,2020-02-04 12:30:00,23572,2020-02-04 15:30:00,SELL,1569.57,1562.4085714285713,1573.1507142857142,1562.4085714285713,0.1,70.91428571428587,716.1428571428587,1.9424770103697906,TP,2020Q1,2020,6,2020-02-04 12:30:00,2020Q1,2020
350,23612,2020-02-05 12:30:00,23615,2020-02-05 14:00:00,SELL,1552.12,1556.0489285714284,1556.0489285714284,1544.2621428571429,0.1,-39.989285714285145,-392.8928571428514,-1.0,SL,2020Q1,2020,3,2020-02-05 12:30:00,2020Q1,2020
351,23658,2020-02-06 12:30:00,23710,2020-02-07 15:30:00,BUY,1564.67,1561.2403571428572,1561.2403571428572,1571.5292857142858,0.1,-34.99642857142881,-342.96428571428805,-1.0,SL,2020Q1,2020,52,2020-02-06 12:30:00,2020Q1,2020
352,23750,2020-02-10 12:30:00,23753,2020-02-10 14:00:00,BUY,1574.38,1571.9660714285715,1571.9660714285715,1579.2078571428572,0.1,-24.839285714286415,-241.39285714286416,-1.0,SL,2020Q1,2020,3,2020-02-10 12:30:00,2020Q1,2020
353,23934,2020-02-14 12:30:00,23940,2020-02-14 15:30:00,BUY,1576.21,1579.7692857142858,1574.4303571428572,1579.7692857142858,0.1,34.89285714285806,355.92857142858065,1.8864645684496264,TP,2020Q1,2020,6,2020-02-14 12:30:00,2020Q1,2020
354,23980,2020-02-17 12:30:00,23984,2020-02-17 14:30:00,SELL,1580.33,1581.8267857142855,1581.8267857142855,1577.3364285714285,0.1,-15.667857142855791,-149.67857142855792,-1.0,SL,2020Q1,2020,4,2020-02-17 12:30:00,2020Q1,2020
355,24018,2020-02-18 12:30:00,24018,2020-02-18 12:30:00,BUY,1588.78,1586.8739285714287,1586.8739285714287,1592.5921428571428,0.1,-19.760714285712947,-190.60714285712947,-1.0,SL,2020Q1,2020,0,2020-02-18 12:30:00,2020Q1,2020
356,24064,2020-02-19 12:30:00,24068,2020-02-19 14:30:00,BUY,1609.0,1606.6,1606.6,1613.8,0.1,-24.70000000000091,-240.0000000000091,-1.0,SL,2020Q1,2020,4,2020-02-19 12:30:00,2020Q1,2020
357,24156,2020-02-21 12:30:00,24161,2020-02-21 15:00:00,BUY,1634.05,1641.097857142857,1630.5260714285714,1641.097857142857,0.1,69.77857142857083,704.7857142857083,1.9415681208387154,TP,2020Q1,2020,5,2020-02-21 12:30:00,2020Q1,2020
358,24202,2020-02-24 12:30:00,24207,2020-02-24 15:00:00,BUY,1682.35,1675.225,1675.225,1696.6,0.1,-71.95,-712.5,-1.0,SL,2020Q1,2020,5,2020-02-24 12:30:00,2020Q1,2020
359,24294,2020-02-26 12:30:00,24297,2020-02-26 14:00:00,BUY,1647.06,1641.7939285714285,1641.7939285714285,1657.5921428571428,0.1,-53.360714285714224,-526.6071428571422,-1.0,SL,2020Q1,2020,3,2020-02-26 12:30:00,2020Q1,2020
360,24340,2020-02-27 12:30:00,24344,2020-02-27 14:30:00,SELL,1646.48,1652.09,1652.09,1635.26,0.1,-56.799999999999,-560.99999999999,-1.0,SL,2020Q1,2020,4,2020-02-27 12:30:00,2020Q1,2020
361,24432,2020-03-02 12:30:00,24435,2020-03-02 14:00:00,BUY,1608.89,1602.1325000000002,1602.1325000000002,1622.405,0.1,-68.27499999999937,-675.7499999999936,-1.0,SL,2020Q1,2020,3,2020-03-02 12:30:00,2020Q1,2020
362,24570,2020-03-05 12:30:00,24575,2020-03-05 15:00:00,BUY,1647.42,1655.4728571428573,1643.3935714285715,1655.4728571428573,0.1,79.82857142857192,805.2857142857192,1.9487358326068005,TP,2020Q1,2020,5,2020-03-05 12:30:00,2020Q1,2020
363,24710,2020-03-10 12:30:00,24727,2020-03-10 21:00:00,BUY,1657.2,1648.202142857143,1648.202142857143,1675.195714285714,0.1,-90.67857142857129,-899.7857142857129,-1.0,SL,2020Q1,2020,17,2020-03-10 12:30:00,2020Q1,2020
364,24894,2020-03-16 12:30:00,24894,2020-03-16 12:30:00,SELL,1506.65,1477.192142857143,1521.3789285714286,1477.192142857143,0.1,293.87857142857166,2945.7857142857165,1.9858097835268151,TP,2020Q1,2020,0,2020-03-16 12:30:00,2020Q1,2020
365,24940,2020-03-17 12:30:00,24943,2020-03-17 14:00:00,SELL,1472.83,1483.2689285714284,1483.2689285714284,1451.952142857143,0.1,-105.08928571428505,-1043.8928571428505,-1.0,SL,2020Q1,2020,3,2020-03-17 12:30:00,2020Q1,2020
366,24986,2020-03-18 12:30:00,24989,2020-03-18 14:00:00,SELL,1506.41,1522.04,1522.04,1475.15,0.1,-156.9999999999988,-1562.9999999999882,-1.0,SL,2020Q1,2020,3,2020-03-18 12:30:00,2020Q1,2020
367,25078,2020-03-20 12:30:00,25082,2020-03-20 14:30:00,BUY,1506.72,1496.0507142857143,1496.0507142857143,1528.0585714285714,0.1,-107.39285714285707,-1066.9285714285706,-1.0,SL,2020Q1,2020,4,2020-03-20 12:30:00,2020Q1,2020
368,25170,2020-03-24 12:30:00,25183,2020-03-24 19:00:00,BUY,1593.53,1625.6064285714283,1577.4917857142857,1625.6064285714283,0.1,320.06428571428324,3207.6428571428323,1.9869631731813708,TP,2020Q1,2020,13,2020-03-24 12:30:00,2020Q1,2020
369,25262,2020-03-26 12:30:00,25268,2020-03-26 15:30:00,BUY,1615.53,1632.162857142857,1607.2135714285714,1632.162857142857,0.1,165.6285714285712,1663.285714285712,1.9749595434801124,TP,2020Q1,2020,6,2020-03-26 12:30:00,2020Q1,2020
370,25352,2020-03-30 12:30:00,25357,2020-03-30 15:00:00,BUY,1621.3,1615.4725,1615.4725,1632.955,0.1,-58.97499999999873,-582.7499999999873,-1.0,SL,2020Q1,2020,5,2020-03-30 12:30:00,2020Q1,2020
371,25398,2020-03-31 12:30:00,25400,2020-03-31 13:30:00,SELL,1605.63,1594.65,1611.1200000000001,1594.65,0.1,109.10000000000018,1098.0000000000018,1.9622302158273381,TP,2020Q1,2020,2,2020-03-31 12:30:00,2020Q1,2020
372,25444,2020-04-01 12:30:00,25447,2020-04-01 14:00:00,BUY,1594.5,1588.5235714285714,1588.5235714285714,1606.4528571428573,0.1,-60.46428571428642,-597.6428571428642,-1.0,SL,2020Q2,2020,3,2020-04-01 12:30:00,2020Q2,2020
373,25582,2020-04-06 12:30:00,25590,2020-04-06 16:30:00,BUY,1635.67,1647.5564285714286,1629.7267857142858,1647.5564285714286,0.1,118.16428571428496,1188.6428571428496,1.9650769139395377,TP,2020Q2,2020,8,2020-04-06 12:30:00,2020Q2,2020
374,25720,2020-04-09 12:30:00,25726,2020-04-09 15:30:00,BUY,1658.54,1668.1914285714283,1653.7142857142858,1668.1914285714283,0.1,95.81428571428368,965.1428571428369,1.957105339947475,TP,2020Q2,2020,6,2020-04-09 12:30:00,2020Q2,2020
375,25766,2020-04-13 12:30:00,25777,2020-04-13 18:00:00,BUY,1689.7,1700.3885714285716,1684.3557142857142,1700.3885714285716,0.1,106.18571428571549,1068.857142857155,1.9612137203165818,TP,2020Q2,2020,11,2020-04-13 12:30:00,2020Q2,2020
376,25858,2020-04-15 12:30:00,25859,2020-04-15 13:00:00,SELL,1713.17,1720.531785714286,1720.531785714286,1698.4464285714287,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q2,2020,1,2020-04-15 12:30:00,2020Q2,2020
377,25904,2020-04-16 12:30:00,25906,2020-04-16 13:30:00,BUY,1721.08,1730.7057142857143,1716.2671428571427,1730.7057142857143,0.1,95.55714285714366,962.5714285714366,1.9569923932124051,TP,2020Q2,2020,2,2020-04-16 12:30:00,2020Q2,2020
378,25950,2020-04-17 12:30:00,25977,2020-04-20 03:00:00,SELL,1693.46,1672.9485714285715,1703.7157142857143,1672.9485714285715,0.1,204.41428571428497,2051.1428571428496,1.9796624239070282,TP,2020Q2,2020,27,2020-04-17 12:30:00,2020Q2,2020
379,26042,2020-04-21 12:30:00,26042,2020-04-21 12:30:00,BUY,1682.61,1675.1914285714286,1675.1914285714286,1697.4471428571428,0.1,-74.8857142857134,-741.857142857134,-1.0,SL,2020Q2,2020,0,2020-04-21 12:30:00,2020Q2,2020
